node_id	parent_id	labels
3	ROOT	mut15,mut28,mut46,mut51,mut54,mut55,mut77,mut107,mut113,mut123,mut125,mut141,mut143,mut167,mut179,mut185,mut202,mut210,mut222,mut231,mut235,mut240,mut249,mut258,mut271,mut276,mut284,mut289,mut290,mut291,mut297,mut314,mut321,mut334,mut339,mut341,mut342,mut348,mut360,mut370,mut384,mut411,mut442,mut460,mut462,mut478,mut513,mut516,mut538,mut577,mut590,mut613,mut651,mut686,mut696,mut705,mut726,mut729,mut733
1	ROOT	mut0,mut1,mut3,mut7,mut8,mut9,mut10,mut12,mut13,mut14,mut16,mut17,mut20,mut21,mut22,mut23,mut25,mut26,mut27,mut32,mut33,mut34,mut35,mut36,mut37,mut38,mut40,mut42,mut44,mut50,mut53,mut56,mut61,mut64,mut65,mut71,mut74,mut78,mut79,mut80,mut82,mut84,mut86,mut87,mut88,mut89,mut92,mut93,mut94,mut98,mut99,mut100,mut102,mut104,mut105,mut109,mut110,mut111,mut112,mut119,mut120,mut121,mut122,mut124,mut126,mut128,mut129,mut132,mut134,mut135,mut137,mut138,mut142,mut145,mut146,mut147,mut148,mut149,mut150,mut151,mut152,mut153,mut154,mut157,mut158,mut159,mut160,mut161,mut165,mut166,mut170,mut171,mut174,mut175,mut176,mut182,mut183,mut184,mut187,mut189,mut190,mut191,mut192,mut196,mut198,mut199,mut200,mut201,mut205,mut212,mut214,mut217,mut218,mut219,mut221,mut223,mut224,mut226,mut227,mut228,mut230,mut233,mut234,mut236,mut237,mut239,mut242,mut245,mut247,mut252,mut253,mut256,mut261,mut262,mut264,mut268,mut272,mut273,mut274,mut279,mut280,mut281,mut283,mut286,mut287,mut293,mut294,mut300,mut302,mut303,mut304,mut305,mut306,mut308,mut309,mut311,mut313,mut319,mut323,mut324,mut325,mut327,mut328,mut329,mut331,mut338,mut340,mut343,mut344,mut345,mut346,mut347,mut349,mut350,mut351,mut354,mut357,mut359,mut361,mut362,mut363,mut364,mut365,mut366,mut369,mut371,mut372,mut373,mut374,mut377,mut378,mut379,mut381,mut382,mut387,mut388,mut389,mut390,mut392,mut393,mut394,mut396,mut397,mut399,mut401,mut402,mut403,mut405,mut406,mut410,mut414,mut415,mut418,mut420,mut421,mut422,mut423,mut424,mut425,mut426,mut428,mut431,mut434,mut437,mut438,mut439,mut440,mut441,mut443,mut444,mut445,mut446,mut448,mut449,mut450,mut451,mut454,mut456,mut458,mut459,mut461,mut466,mut467,mut469,mut472,mut473,mut474,mut475,mut477,mut479,mut481,mut483,mut486,mut491,mut498,mut500,mut502,mut503,mut504,mut505,mut506,mut508,mut510,mut511,mut514,mut515,mut519,mut520,mut521,mut523,mut524,mut525,mut528,mut529,mut531,mut533,mut534,mut539,mut540,mut541,mut548,mut549,mut550,mut551,mut552,mut553,mut558,mut559,mut560,mut562,mut566,mut569,mut575,mut579,mut580,mut581,mut582,mut583,mut588,mut589,mut593,mut596,mut598,mut599,mut600,mut602,mut604,mut606,mut608,mut609,mut610,mut611,mut612,mut616,mut617,mut619,mut620,mut621,mut622,mut624,mut625,mut626,mut629,mut630,mut631,mut636,mut637,mut642,mut649,mut654,mut655,mut656,mut658,mut660,mut662,mut663,mut665,mut666,mut667,mut668,mut670,mut671,mut672,mut676,mut677,mut679,mut680,mut681,mut683,mut685,mut687,mut690,mut691,mut693,mut694,mut697,mut698,mut700,mut702,mut706,mut707,mut708,mut710,mut711,mut712,mut713,mut714,mut715,mut716,mut717,mut718,mut723,mut727,mut728,mut730,mut732,mut736,mut737
5	ROOT	mut4,mut5,mut18,mut48,mut106,mut156,mut164,mut206,mut229,mut238,mut244,mut352,mut355,mut412,mut436,mut455,mut480,mut487,mut493,mut501,mut544,mut567,mut586,mut605,mut627,mut632,mut635,mut644,mut653,mut657,mut699
7	1	mut29,mut52,mut70,mut108,mut173,mut178,mut232,mut257,mut267,mut404,mut432,mut484,mut497,mut674
