node_id	parent_id	mutations
ROOT	ROOT	
1	ROOT	mut0,mut2,mut3,mut4,mut5,mut7,mut9,mut10,mut11,mut13,mut15,mut16,mut17,mut18,mut19,mut20,mut21,mut22,mut23,mut24,mut25,mut26,mut27,mut28,mut29,mut30,mut31,mut32,mut33,mut34,mut35,mut36,mut38,mut39,mut40,mut41,mut42,mut43,mut44,mut45,mut47,mut48,mut49,mut50,mut51,mut52,mut53,mut54,mut55,mut57,mut58,mut59,mut60,mut61,mut62,mut63,mut64,mut65,mut66,mut67,mut69,mut70,mut72,mut73,mut74,mut75,mut76,mut77,mut78,mut79,mut80,mut81,mut82,mut83,mut84,mut86,mut87,mut88,mut91,mut92,mut93,mut94,mut95,mut96,mut97,mut98,mut99,mut100,mut101,mut102,mut103,mut104,mut105,mut106,mut107,mut109,mut110,mut111,mut112,mut113,mut114,mut115,mut116,mut117,mut119,mut120,mut122,mut124,mut125,mut127,mut128,mut129,mut130,mut131,mut132,mut133,mut134,mut135,mut136,mut137,mut139,mut141,mut142,mut143,mut144,mut145,mut146,mut147,mut148,mut149,mut150,mut151,mut152,mut153,mut154,mut155,mut156,mut157,mut158,mut159,mut160,mut162,mut163,mut164,mut165,mut166,mut168,mut170,mut171,mut172,mut173,mut174,mut175,mut176,mut177,mut180,mut181,mut182,mut183,mut184,mut185,mut186,mut188,mut190,mut191,mut192,mut193,mut194,mut196,mut197,mut198,mut199,mut201,mut202,mut203,mut204,mut205,mut206,mut207,mut209,mut210,mut211,mut212,mut213,mut214,mut215,mut216,mut217,mut218,mut219,mut220,mut222,mut223,mut224,mut225,mut226,mut230,mut231,mut232,mut233,mut234,mut235,mut236,mut238,mut239,mut240,mut241,mut242,mut244,mut245,mut246,mut247,mut248,mut249,mut250,mut251,mut253,mut254,mut255,mut256,mut257,mut258,mut260,mut261,mut262,mut263,mut264,mut265,mut266,mut267,mut268,mut270,mut271,mut272,mut273,mut275,mut276,mut277,mut278,mut279,mut280,mut281,mut282,mut283,mut284,mut285,mut286,mut287,mut288,mut289,mut290,mut291,mut292,mut293,mut294,mut295,mut296,mut297,mut298,mut299,mut300,mut301,mut302,mut304,mut305,mut306,mut307,mut308,mut309,mut310,mut311,mut312,mut313,mut316,mut317,mut318,mut319,mut320,mut321,mut322,mut323,mut324,mut325,mut327,mut328,mut329,mut330,mut331,mut332,mut333,mut336,mut337,mut339,mut340,mut342,mut344,mut345,mut346,mut347,mut349,mut352,mut353,mut355,mut356,mut357,mut358,mut359,mut360,mut361,mut362,mut363,mut365,mut366,mut368,mut369,mut370,mut371,mut372,mut373,mut374,mut377,mut378,mut379,mut380,mut381,mut382,mut384,mut385,mut386,mut387,mut388,mut389,mut390,mut391,mut392,mut393,mut394,mut395,mut397,mut398,mut399,mut400,mut401
3	1	mut8,mut12,mut123,mut179,mut187,mut227,mut237,mut303,mut315,mut350,mut364
4	ROOT	mut6,mut56,mut68,mut90,mut252,mut341,mut348,mut354
5	ROOT	mut71,mut259,mut326,mut335,mut351,mut375,mut383
6	ROOT	mut85,mut89,mut167,mut200,mut208,mut243,mut269
7	ROOT	mut14,mut140,mut169,mut178,mut195,mut229
8	1	mut46,mut108,mut118,mut221,mut228,mut343
2	8	mut1,mut37,mut121,mut126,mut138,mut161,mut189,mut274,mut314,mut334,mut338,mut367,mut376,mut396
