node_id	parent_id	mutations
ROOT	ROOT	
1	ROOT	mut0,mut3,mut4,mut5,mut6,mut7,mut11,mut12,mut15,mut16,mut17,mut18,mut20,mut22,mut23,mut27,mut29,mut33,mut35,mut36,mut37,mut38,mut39,mut40,mut41,mut43,mut45,mut46,mut48,mut50,mut53,mut54,mut55,mut57,mut59,mut62,mut65,mut66,mut67,mut68,mut70,mut71,mut74,mut75,mut77,mut78,mut79,mut80,mut81,mut83,mut85,mut87,mut90,mut91,mut92,mut93,mut95,mut96,mut97,mut98,mut99,mut100,mut101,mut102,mut103,mut104,mut105,mut106,mut108,mut109,mut111,mut112,mut113,mut114,mut115,mut116,mut117,mut119,mut121,mut122,mut125,mut127,mut128,mut129,mut132,mut133,mut134,mut136,mut137,mut138,mut139,mut140,mut145,mut148,mut149,mut150,mut151,mut152,mut154,mut155,mut156,mut157,mut158,mut160,mut161,mut162,mut166,mut170,mut172,mut175,mut176,mut178,mut182,mut183,mut184,mut185,mut188,mut189,mut191,mut193,mut195,mut197,mut198,mut200,mut201,mut203,mut205,mut207,mut209,mut210,mut211,mut212,mut213,mut214,mut215,mut217,mut221,mut223,mut226,mut228,mut231,mut232,mut234,mut235,mut237,mut239,mut240,mut241,mut242,mut244,mut245,mut246,mut248,mut250,mut252,mut253,mut254,mut255,mut257,mut258,mut259,mut260,mut262,mut264,mut265,mut266,mut267,mut268,mut269,mut270,mut272,mut273,mut274,mut275,mut276,mut278,mut279,mut280,mut281,mut282,mut284,mut287,mut288,mut289,mut290,mut291,mut294,mut295,mut297,mut298,mut299,mut304,mut305,mut306,mut308,mut310,mut312,mut313,mut314,mut316,mut317,mut319,mut321,mut322,mut323,mut327,mut328,mut329,mut330,mut331,mut332,mut333,mut336,mut337,mut340,mut341,mut342,mut343,mut345,mut346,mut348,mut350,mut351,mut352,mut355,mut356,mut357,mut358,mut359,mut360,mut362,mut363,mut364,mut365,mut366,mut369,mut373,mut374,mut375,mut378,mut379,mut380,mut381,mut385,mut386,mut387,mut388,mut389,mut390,mut391,mut392,mut393,mut394,mut395,mut396,mut397,mut398,mut399,mut404,mut405,mut408,mut412,mut415,mut417,mut418,mut419,mut420,mut421,mut424,mut425,mut426,mut427,mut428,mut431,mut432,mut437,mut439,mut440,mut441,mut442,mut443,mut444,mut445,mut446,mut456,mut458,mut459,mut462,mut463,mut464,mut465,mut467,mut468,mut470,mut472,mut474,mut479,mut480,mut483,mut485,mut488,mut491,mut493,mut494,mut497,mut498,mut499,mut502,mut504,mut507,mut508,mut510,mut511,mut518,mut519,mut520,mut521,mut524,mut525,mut526,mut527,mut528,mut529,mut530,mut531,mut532,mut535,mut537,mut538,mut542,mut545,mut546,mut547,mut548,mut549,mut551,mut552,mut553,mut554,mut555,mut556,mut566,mut567,mut569,mut570,mut571,mut575,mut577,mut578,mut580,mut581,mut582,mut583,mut590,mut592,mut596,mut601,mut602,mut603,mut606,mut607,mut608,mut609,mut610,mut611,mut612,mut614,mut615,mut617,mut621,mut622,mut623,mut624,mut625,mut628,mut632,mut636,mut637,mut638,mut639,mut642,mut644,mut645,mut646,mut647,mut648,mut651,mut653,mut654,mut655,mut656,mut657,mut658,mut659,mut660,mut662,mut668,mut670,mut672,mut674,mut678,mut679,mut681,mut682,mut683,mut685,mut688,mut692,mut694,mut695
2	1	mut14,mut19,mut28,mut42,mut51,mut52,mut58,mut63,mut64,mut72,mut73,mut82,mut86,mut89,mut94,mut120,mut126,mut131,mut141,mut142,mut143,mut144,mut146,mut163,mut164,mut167,mut171,mut174,mut179,mut180,mut181,mut190,mut196,mut216,mut224,mut225,mut230,mut233,mut251,mut261,mut271,mut277,mut283,mut285,mut292,mut296,mut302,mut311,mut320,mut324,mut326,mut339,mut361,mut367,mut382,mut383,mut384,mut400,mut403,mut406,mut407,mut411,mut413,mut416,mut423,mut429,mut430,mut436,mut448,mut450,mut451,mut452,mut455,mut461,mut466,mut475,mut481,mut482,mut489,mut490,mut495,mut496,mut503,mut513,mut516,mut522,mut543,mut559,mut560,mut561,mut564,mut574,mut587,mut589,mut598,mut600,mut604,mut613,mut616,mut619,mut620,mut630,mut640,mut649,mut652,mut663,mut664,mut665,mut667,mut669,mut675,mut680,mut684,mut687
3	ROOT	mut8,mut21,mut25,mut30,mut34,mut49,mut56,mut76,mut88,mut107,mut110,mut124,mut130,mut135,mut147,mut153,mut168,mut173,mut187,mut199,mut202,mut219,mut227,mut229,mut236,mut243,mut247,mut249,mut263,mut286,mut293,mut300,mut315,mut318,mut334,mut335,mut338,mut344,mut349,mut353,mut354,mut370,mut372,mut377,mut401,mut409,mut414,mut433,mut434,mut435,mut438,mut447,mut449,mut453,mut454,mut457,mut460,mut471,mut473,mut484,mut487,mut492,mut523,mut533,mut534,mut558,mut562,mut563,mut568,mut572,mut573,mut576,mut584,mut591,mut605,mut618,mut626,mut627,mut629,mut633,mut641,mut643,mut650,mut661,mut671,mut673,mut676,mut686,mut689,mut690,mut691,mut693
4	ROOT	mut1,mut26,mut31,mut44,mut60,mut123,mut169,mut194,mut208,mut220,mut222,mut309,mut422,mut477,mut506,mut536,mut540,mut541,mut550,mut565,mut586,mut594,mut631,mut666,mut677
5	ROOT	mut9,mut32,mut47,mut118,mut165,mut177,mut206,mut218,mut238,mut256,mut301,mut307,mut476,mut486,mut501,mut515,mut544,mut579,mut585,mut588,mut597
6	4	mut10,mut13,mut61,mut84,mut192,mut204,mut325,mut347,mut368,mut402,mut410,mut469,mut500,mut509,mut512,mut514,mut539,mut593,mut595,mut634
7	ROOT	mut2,mut24,mut69,mut159,mut186,mut303,mut371,mut376,mut478,mut505,mut517,mut557,mut599,mut635
